973	0.100	-70.000	
973	0.200	-70.000	
973	0.300	-70.000	
973	0.400	-70.000	
973	0.500	-70.000	
973	0.600	-70.000	
973	0.700	-70.000	
973	0.800	-70.000	
973	0.900	-70.000	
973	1.000	-70.000	
977	0.100	-70.000	
977	0.200	-70.000	
977	0.300	-70.000	
977	0.400	-70.000	
977	0.500	-70.000	
977	0.600	-70.000	
977	0.700	-70.000	
977	0.800	-70.000	
977	0.900	-70.000	
977	1.000	-70.000	
981	0.100	-70.000	
981	0.200	-70.000	
981	0.300	-70.000	
981	0.400	-70.000	
981	0.500	-70.000	
981	0.600	-70.000	
981	0.700	-70.000	
981	0.800	-70.000	
981	0.900	-70.000	
981	1.000	-70.000	
985	0.100	-70.000	
985	0.200	-70.000	
985	0.300	-70.000	
985	0.400	-70.000	
985	0.500	-70.000	
985	0.600	-70.000	
985	0.700	-70.000	
985	0.800	-70.000	
985	0.900	-70.000	
985	1.000	-70.000	
989	0.100	-70.000	
989	0.200	-70.000	
989	0.300	-70.000	
989	0.400	-70.000	
989	0.500	-70.000	
989	0.600	-70.000	
989	0.700	-70.000	
989	0.800	-70.000	
989	0.900	-70.000	
989	1.000	-70.000	
993	0.100	-70.000	
993	0.200	-70.000	
993	0.300	-70.000	
993	0.400	-70.000	
993	0.500	-70.000	
993	0.600	-70.000	
993	0.700	-70.000	
993	0.800	-70.000	
993	0.900	-70.000	
993	1.000	-70.000	
997	0.100	-70.000	
997	0.200	-70.000	
997	0.300	-70.000	
997	0.400	-70.000	
997	0.500	-70.000	
997	0.600	-70.000	
997	0.700	-70.000	
997	0.800	-70.000	
997	0.900	-70.000	
997	1.000	-70.000	
1001	0.100	-70.000	
1001	0.200	-70.000	
1001	0.300	-70.000	
1001	0.400	-70.000	
1001	0.500	-70.000	
1001	0.600	-70.000	
1001	0.700	-70.000	
1001	0.800	-70.000	
1001	0.900	-70.000	
1001	1.000	-70.000	
1005	0.100	-70.000	
1005	0.200	-70.000	
1005	0.300	-70.000	
1005	0.400	-70.000	
1005	0.500	-70.000	
1005	0.600	-70.000	
1005	0.700	-70.000	
1005	0.800	-70.000	
1005	0.900	-70.000	
1005	1.000	-70.000	
1009	0.100	-70.000	
1009	0.200	-70.000	
1009	0.300	-70.000	
1009	0.400	-70.000	
1009	0.500	-70.000	
1009	0.600	-70.000	
1009	0.700	-70.000	
1009	0.800	-70.000	
1009	0.900	-70.000	
1009	1.000	-70.000	
1013	0.100	-70.000	
1013	0.200	-70.000	
1013	0.300	-70.000	
1013	0.400	-70.000	
1013	0.500	-70.000	
1013	0.600	-70.000	
1013	0.700	-70.000	
1013	0.800	-70.000	
1013	0.900	-70.000	
1013	1.000	-70.000	
1017	0.100	-70.000	
1017	0.200	-70.000	
1017	0.300	-70.000	
1017	0.400	-70.000	
1017	0.500	-70.000	
1017	0.600	-70.000	
1017	0.700	-70.000	
1017	0.800	-70.000	
1017	0.900	-70.000	
1017	1.000	-70.000	
1021	0.100	-70.000	
1021	0.200	-70.000	
1021	0.300	-70.000	
1021	0.400	-70.000	
1021	0.500	-70.000	
1021	0.600	-70.000	
1021	0.700	-70.000	
1021	0.800	-70.000	
1021	0.900	-70.000	
1021	1.000	-70.000	
1025	0.100	-70.000	
1025	0.200	-70.000	
1025	0.300	-70.000	
1025	0.400	-70.000	
1025	0.500	-70.000	
1025	0.600	-70.000	
1025	0.700	-70.000	
1025	0.800	-70.000	
1025	0.900	-70.000	
1025	1.000	-70.000	
1029	0.100	-70.000	
1029	0.200	-70.000	
1029	0.300	-70.000	
1029	0.400	-70.000	
1029	0.500	-70.000	
1029	0.600	-70.000	
1029	0.700	-70.000	
1029	0.800	-70.000	
1029	0.900	-70.000	
1029	1.000	-70.000	
1033	0.100	-70.000	
1033	0.200	-70.000	
1033	0.300	-70.000	
1033	0.400	-70.000	
1033	0.500	-70.000	
1033	0.600	-70.000	
1033	0.700	-70.000	
1033	0.800	-70.000	
1033	0.900	-70.000	
1033	1.000	-70.000	
1037	0.100	-70.000	
1037	0.200	-70.000	
1037	0.300	-70.000	
1037	0.400	-70.000	
1037	0.500	-70.000	
1037	0.600	-70.000	
1037	0.700	-70.000	
1037	0.800	-70.000	
1037	0.900	-70.000	
1037	1.000	-70.000	
1041	0.100	-70.000	
1041	0.200	-70.000	
1041	0.300	-70.000	
1041	0.400	-70.000	
1041	0.500	-70.000	
1041	0.600	-70.000	
1041	0.700	-70.000	
1041	0.800	-70.000	
1041	0.900	-70.000	
1041	1.000	-70.000	
1045	0.100	-70.000	
1045	0.200	-70.000	
1045	0.300	-70.000	
1045	0.400	-70.000	
1045	0.500	-70.000	
1045	0.600	-70.000	
1045	0.700	-70.000	
1045	0.800	-70.000	
1045	0.900	-70.000	
1045	1.000	-70.000	
1049	0.100	-70.000	
1049	0.200	-70.000	
1049	0.300	-70.000	
1049	0.400	-70.000	
1049	0.500	-70.000	
1049	0.600	-70.000	
1049	0.700	-70.000	
1049	0.800	-70.000	
1049	0.900	-70.000	
1049	1.000	-70.000	
1053	0.100	-70.000	
1053	0.200	-70.000	
1053	0.300	-70.000	
1053	0.400	-70.000	
1053	0.500	-70.000	
1053	0.600	-70.000	
