61	0.100	-70.000	
61	0.200	-70.000	
61	0.300	-70.000	
61	0.400	-70.000	
61	0.500	-70.000	
61	0.600	-70.000	
61	0.700	-70.000	
61	0.800	-70.000	
61	0.900	-70.000	
61	1.000	-70.000	
65	0.100	-70.000	
65	0.200	-70.000	
65	0.300	-70.000	
65	0.400	-70.000	
65	0.500	-70.000	
65	0.600	-70.000	
65	0.700	-70.000	
65	0.800	-70.000	
65	0.900	-70.000	
65	1.000	-70.000	
69	0.100	-70.000	
69	0.200	-70.000	
69	0.300	-70.000	
69	0.400	-70.000	
69	0.500	-70.000	
69	0.600	-70.000	
69	0.700	-70.000	
69	0.800	-70.000	
69	0.900	-70.000	
69	1.000	-70.000	
73	0.100	-70.000	
73	0.200	-70.000	
73	0.300	-70.000	
73	0.400	-70.000	
73	0.500	-70.000	
73	0.600	-70.000	
73	0.700	-70.000	
73	0.800	-70.000	
73	0.900	-70.000	
73	1.000	-70.000	
77	0.100	-70.000	
77	0.200	-70.000	
77	0.300	-70.000	
77	0.400	-70.000	
77	0.500	-70.000	
77	0.600	-70.000	
77	0.700	-70.000	
77	0.800	-70.000	
77	0.900	-70.000	
77	1.000	-70.000	
81	0.100	-70.000	
81	0.200	-70.000	
81	0.300	-70.000	
81	0.400	-70.000	
81	0.500	-70.000	
81	0.600	-70.000	
81	0.700	-70.000	
81	0.800	-70.000	
81	0.900	-70.000	
81	1.000	-70.000	
85	0.100	-70.000	
85	0.200	-70.000	
85	0.300	-70.000	
85	0.400	-70.000	
85	0.500	-70.000	
85	0.600	-70.000	
85	0.700	-70.000	
85	0.800	-70.000	
85	0.900	-70.000	
85	1.000	-70.000	
89	0.100	-70.000	
89	0.200	-70.000	
89	0.300	-70.000	
89	0.400	-70.000	
89	0.500	-70.000	
89	0.600	-70.000	
89	0.700	-70.000	
89	0.800	-70.000	
89	0.900	-70.000	
89	1.000	-70.000	
93	0.100	-70.000	
93	0.200	-70.000	
93	0.300	-70.000	
93	0.400	-70.000	
93	0.500	-70.000	
93	0.600	-70.000	
93	0.700	-70.000	
93	0.800	-70.000	
93	0.900	-70.000	
93	1.000	-70.000	
97	0.100	-70.000	
97	0.200	-70.000	
97	0.300	-70.000	
97	0.400	-70.000	
97	0.500	-70.000	
97	0.600	-70.000	
97	0.700	-70.000	
97	0.800	-70.000	
97	0.900	-70.000	
97	1.000	-70.000	
101	0.100	-70.000	
101	0.200	-70.000	
101	0.300	-70.000	
101	0.400	-70.000	
101	0.500	-70.000	
101	0.600	-70.000	
101	0.700	-70.000	
101	0.800	-70.000	
101	0.900	-70.000	
101	1.000	-70.000	
105	0.100	-70.000	
105	0.200	-70.000	
105	0.300	-70.000	
105	0.400	-70.000	
105	0.500	-70.000	
105	0.600	-70.000	
105	0.700	-70.000	
105	0.800	-70.000	
