1196	0.100	-70.000	
1196	0.200	-70.000	
1196	0.300	-70.000	
1196	0.400	-70.000	
1196	0.500	-70.000	
1196	0.600	-70.000	
1196	0.700	-70.000	
1196	0.800	-70.000	
1196	0.900	-70.000	
1196	1.000	-70.000	
1200	0.100	-70.000	
1200	0.200	-70.000	
1200	0.300	-70.000	
1200	0.400	-70.000	
1200	0.500	-70.000	
1200	0.600	-70.000	
1200	0.700	-70.000	
1200	0.800	-70.000	
1200	0.900	-70.000	
1200	1.000	-70.000	
1204	0.100	-70.000	
1204	0.200	-70.000	
1204	0.300	-70.000	
1204	0.400	-70.000	
1204	0.500	-70.000	
1204	0.600	-70.000	
1204	0.700	-70.000	
1204	0.800	-70.000	
1204	0.900	-70.000	
1204	1.000	-70.000	
1208	0.100	-70.000	
1208	0.200	-70.000	
1208	0.300	-70.000	
1208	0.400	-70.000	
1208	0.500	-70.000	
1208	0.600	-70.000	
1208	0.700	-70.000	
1208	0.800	-70.000	
1208	0.900	-70.000	
1208	1.000	-70.000	
1212	0.100	-70.000	
1212	0.200	-70.000	
1212	0.300	-70.000	
1212	0.400	-70.000	
1212	0.500	-70.000	
1212	0.600	-70.000	
1212	0.700	-70.000	
1212	0.800	-70.000	
1212	0.900	-70.000	
1212	1.000	-70.000	
1216	0.100	-70.000	
1216	0.200	-70.000	
1216	0.300	-70.000	
1216	0.400	-70.000	
1216	0.500	-70.000	
1216	0.600	-70.000	
1216	0.700	-70.000	
1216	0.800	-70.000	
1216	0.900	-70.000	
1216	1.000	-70.000	
1220	0.100	-70.000	
1220	0.200	-70.000	
1220	0.300	-70.000	
1220	0.400	-70.000	
1220	0.500	-70.000	
1220	0.600	-70.000	
1220	0.700	-70.000	
1220	0.800	-70.000	
1220	0.900	-70.000	
1220	1.000	-70.000	
1224	0.100	-70.000	
1224	0.200	-70.000	
1224	0.300	-70.000	
1224	0.400	-70.000	
1224	0.500	-70.000	
1224	0.600	-70.000	
1224	0.700	-70.000	
1224	0.800	-70.000	
1224	0.900	-70.000	
1224	1.000	-70.000	
1228	0.100	-70.000	
1228	0.200	-70.000	
1228	0.300	-70.000	
1228	0.400	-70.000	
1228	0.500	-70.000	
1228	0.600	-70.000	
1228	0.700	-70.000	
1228	0.800	-70.000	
1228	0.900	-70.000	
1228	1.000	-70.000	
1232	0.100	-70.000	
1232	0.200	-70.000	
1232	0.300	-70.000	
1232	0.400	-70.000	
1232	0.500	-70.000	
1232	0.600	-70.000	
1232	0.700	-70.000	
1232	0.800	-70.000	
1232	0.900	-70.000	
1232	1.000	-70.000	
1236	0.100	-70.000	
1236	0.200	-70.000	
1236	0.300	-70.000	
1236	0.400	-70.000	
1236	0.500	-70.000	
1236	0.600	-70.000	
1236	0.700	-70.000	
1236	0.800	-70.000	
1236	0.900	-70.000	
1236	1.000	-70.000	
1240	0.100	-70.000	
1240	0.200	-70.000	
1240	0.300	-70.000	
1240	0.400	-70.000	
1240	0.500	-70.000	
1240	0.600	-70.000	
1240	0.700	-70.000	
1240	0.800	-70.000	
1240	0.900	-70.000	
1240	1.000	-70.000	
1244	0.100	-70.000	
1244	0.200	-70.000	
1244	0.300	-70.000	
1244	0.400	-70.000	
1244	0.500	-70.000	
1244	0.600	-70.000	
1244	0.700	-70.000	
